run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
3b87b12a-195c-4bf1-9a72-099c217fc01d,4543,2026-07-15T12:15:25.812032100Z,2026-07-15T12:15:25.812032100Z,2026-07-15T12:15:25.812032100Z,2026-07-15T12:15:26.620647700Z,47,66,808711,808825,producer-test-variable,0,16729,4,19192,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4544,2026-07-15T12:15:25.812032100Z,2026-07-15T12:15:25.812615200Z,2026-07-15T12:15:25.812615200Z,2026-07-15T12:15:26.625233100Z,605,134,812610,813349,producer-test-variable,0,16730,4,246502,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4545,2026-07-15T12:15:25.812615200Z,2026-07-15T12:15:25.813179800Z,2026-07-15T12:15:25.822173Z,2026-07-15T12:15:26.629838300Z,389,8716,807892,816997,producer-test-variable,0,16731,4,174859,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4546,2026-07-15T12:15:25.822173Z,2026-07-15T12:15:25.822735Z,2026-07-15T12:15:25.823353100Z,2026-07-15T12:15:26.639160100Z,984,336,815860,817181,producer-test-variable,0,16732,4,342433,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4547,2026-07-15T12:15:25.823353100Z,2026-07-15T12:15:25.827445700Z,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:26.653702400Z,4154,22345,807506,834005,producer-test-variable,0,16733,4,1013885,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4548,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:26.659679500Z,243,105,809285,809634,producer-test-variable,0,16734,4,54290,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4549,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:26.662392800Z,176,92,811930,812199,producer-test-variable,0,16735,4,63304,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4550,2026-07-15T12:15:25.850027Z,2026-07-15T12:15:25.850764100Z,2026-07-15T12:15:25.850764100Z,2026-07-15T12:15:26.665839Z,275,97,815163,815536,producer-test-variable,0,16736,4,98747,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4551,2026-07-15T12:15:25.850764100Z,2026-07-15T12:15:25.851381100Z,2026-07-15T12:15:25.866294800Z,2026-07-15T12:15:26.671607700Z,692,15084,805226,821003,producer-test-variable,0,16737,4,243577,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4552,2026-07-15T12:15:25.866294800Z,2026-07-15T12:15:25.868048600Z,2026-07-15T12:15:25.870221300Z,2026-07-15T12:15:26.679807300Z,1494,1813,810119,813427,producer-test-variable,0,16738,4,573752,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4553,2026-07-15T12:15:25.870221300Z,2026-07-15T12:15:25.871848800Z,2026-07-15T12:15:25.898983200Z,2026-07-15T12:15:26.689248500Z,1912,27127,790364,819403,producer-test-variable,0,16739,4,841464,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4554,2026-07-15T12:15:25.898983200Z,2026-07-15T12:15:25.899576300Z,2026-07-15T12:15:25.899576300Z,2026-07-15T12:15:26.695596500Z,345,264,795744,796355,producer-test-variable,0,16740,4,119540,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4555,2026-07-15T12:15:25.899576300Z,2026-07-15T12:15:25.901452100Z,2026-07-15T12:15:25.905326800Z,2026-07-15T12:15:26.703420200Z,1579,4369,797671,803621,producer-test-variable,0,16741,4,484024,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4556,2026-07-15T12:15:25.905326800Z,2026-07-15T12:15:25.905993800Z,2026-07-15T12:15:25.905993800Z,2026-07-15T12:15:26.704512100Z,127,163,798541,798833,producer-test-variable,0,16742,4,37098,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4557,2026-07-15T12:15:25.905993800Z,2026-07-15T12:15:25.905993800Z,2026-07-15T12:15:25.905993800Z,2026-07-15T12:15:26.706972900Z,108,134,800706,800950,producer-test-variable,0,16743,4,18606,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4558,2026-07-15T12:15:25.905993800Z,2026-07-15T12:15:25.908453500Z,2026-07-15T12:15:25.933672Z,2026-07-15T12:15:26.717109200Z,2265,25377,783490,811134,producer-test-variable,0,16744,4,553127,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4559,2026-07-15T12:15:25.933672Z,2026-07-15T12:15:25.937265500Z,2026-07-15T12:15:25.955748700Z,2026-07-15T12:15:26.752619100Z,3348,18408,796810,818567,producer-test-variable,0,16745,4,1000091,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4560,2026-07-15T12:15:25.955748700Z,2026-07-15T12:15:25.956309800Z,2026-07-15T12:15:25.956309800Z,2026-07-15T12:15:26.756062800Z,497,139,799550,800186,producer-test-variable,0,16746,4,184151,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4561,2026-07-15T12:15:25.956309800Z,2026-07-15T12:15:25.956855900Z,2026-07-15T12:15:25.968269Z,2026-07-15T12:15:26.761311Z,762,11028,793149,804940,producer-test-variable,0,16747,4,296657,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4562,2026-07-15T12:15:25.968269Z,2026-07-15T12:15:25.968269Z,2026-07-15T12:15:25.968875200Z,2026-07-15T12:15:26.762976900Z,302,233,794543,795079,producer-test-variable,0,16748,4,88016,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4563,2026-07-15T12:15:25.968875200Z,2026-07-15T12:15:25.970069200Z,2026-07-15T12:15:25.970661400Z,2026-07-15T12:15:26.767901400Z,1625,555,796897,799077,producer-test-variable,0,16749,4,378611,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4564,2026-07-15T12:15:25.970661400Z,2026-07-15T12:15:25.973567Z,2026-07-15T12:15:26.013099900Z,2026-07-15T12:15:26.803099300Z,2784,39576,789971,832331,producer-test-variable,0,16750,4,785492,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4565,2026-07-15T12:15:26.013099900Z,2026-07-15T12:15:26.014757300Z,2026-07-15T12:15:26.014757300Z,2026-07-15T12:15:26.811402200Z,1305,306,796931,798543,producer-test-variable,0,16751,4,411886,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4566,2026-07-15T12:15:26.014757300Z,2026-07-15T12:15:26.017480Z,2026-07-15T12:15:26.047140600Z,2026-07-15T12:15:26.826013800Z,2822,29226,779138,811187,producer-test-variable,0,16752,4,931530,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4567,2026-07-15T12:15:26.047140600Z,2026-07-15T12:15:26.047718700Z,2026-07-15T12:15:26.047718700Z,2026-07-15T12:15:26.829317Z,680,247,781633,782560,producer-test-variable,0,16753,4,230267,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4568,2026-07-15T12:15:26.047718700Z,2026-07-15T12:15:26.048275700Z,2026-07-15T12:15:26.048824100Z,2026-07-15T12:15:26.832080100Z,505,296,783480,784283,producer-test-variable,0,16754,4,175118,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4569,2026-07-15T12:15:26.048824100Z,2026-07-15T12:15:26.051046700Z,2026-07-15T12:15:26.053673400Z,2026-07-15T12:15:26.849979Z,2453,2286,796876,801616,producer-test-variable,0,16755,4,924696,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4570,2026-07-15T12:15:26.053673400Z,2026-07-15T12:15:26.058064500Z,2026-07-15T12:15:26.080353900Z,2026-07-15T12:15:26.876403400Z,4357,23248,795383,822990,producer-test-variable,0,16756,4,976222,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4571,2026-07-15T12:15:26.080353900Z,2026-07-15T12:15:26.080353900Z,2026-07-15T12:15:26.081980900Z,2026-07-15T12:15:26.880400500Z,459,172,798681,799313,producer-test-variable,0,16757,4,159118,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4572,2026-07-15T12:15:26.081980900Z,2026-07-15T12:15:26.081980900Z,2026-07-15T12:15:26.081980900Z,2026-07-15T12:15:26.886524800Z,947,340,803421,804709,producer-test-variable,0,16758,4,312136,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4573,2026-07-15T12:15:26.081980900Z,2026-07-15T12:15:26.084743500Z,2026-07-15T12:15:26.091383700Z,2026-07-15T12:15:26.905115200Z,2598,10528,808758,821885,producer-test-variable,0,16759,4,1004007,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4574,2026-07-15T12:15:26.091383700Z,2026-07-15T12:15:26.091383700Z,2026-07-15T12:15:26.099398800Z,2026-07-15T12:15:26.906843200Z,138,3907,806771,810817,producer-test-variable,0,16760,4,44913,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4575,2026-07-15T12:15:26.099398800Z,2026-07-15T12:15:26.101520500Z,2026-07-15T12:15:26.136667800Z,2026-07-15T12:15:26.914315900Z,1520,34934,777413,813868,producer-test-variable,0,16761,4,415806,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4576,2026-07-15T12:15:26.136667800Z,2026-07-15T12:15:26.136982400Z,2026-07-15T12:15:26.136982400Z,2026-07-15T12:15:26.917275100Z,255,198,780136,780590,producer-test-variable,0,16762,4,78051,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4577,2026-07-15T12:15:26.136982400Z,2026-07-15T12:15:26.139322700Z,2026-07-15T12:15:26.139873200Z,2026-07-15T12:15:26.924382700Z,2027,451,784868,787347,producer-test-variable,0,16763,4,582562,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4578,2026-07-15T12:15:26.139873200Z,2026-07-15T12:15:26.142622Z,2026-07-15T12:15:26.156312500Z,2026-07-15T12:15:26.953599500Z,2787,13756,798292,814836,producer-test-variable,0,16764,4,950025,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4579,2026-07-15T12:15:26.156312500Z,2026-07-15T12:15:26.157429500Z,2026-07-15T12:15:26.157429500Z,2026-07-15T12:15:26.957856300Z,1173,286,801825,803285,producer-test-variable,0,16765,4,450293,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4580,2026-07-15T12:15:26.157429500Z,2026-07-15T12:15:26.159650100Z,2026-07-15T12:15:26.176814500Z,2026-07-15T12:15:26.975683500Z,2105,17206,798876,818188,producer-test-variable,0,16766,4,841206,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4581,2026-07-15T12:15:26.176814500Z,2026-07-15T12:15:26.179558500Z,2026-07-15T12:15:26.196205700Z,2026-07-15T12:15:26.992828Z,2350,16861,796354,815566,producer-test-variable,0,16767,4,901704,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4582,2026-07-15T12:15:26.196205700Z,2026-07-15T12:15:26.198364800Z,2026-07-15T12:15:26.208262300Z,2026-07-15T12:15:27.032663700Z,2249,9608,824755,836613,producer-test-variable,0,16768,4,923525,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4583,2026-07-15T12:15:26.208262300Z,2026-07-15T12:15:26.209993800Z,2026-07-15T12:15:26.219943800Z,2026-07-15T12:15:27.041486800Z,1818,10026,821636,833482,producer-test-variable,0,16769,4,419639,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4584,2026-07-15T12:15:26.219943800Z,2026-07-15T12:15:26.221047500Z,2026-07-15T12:15:26.221047500Z,2026-07-15T12:15:27.044916300Z,898,460,823542,824901,producer-test-variable,0,16770,4,207117,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4585,2026-07-15T12:15:26.221047500Z,2026-07-15T12:15:26.222839Z,2026-07-15T12:15:26.229267800Z,2026-07-15T12:15:27.049255600Z,1544,7686,818879,828110,producer-test-variable,0,16771,4,383240,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4586,2026-07-15T12:15:26.229267800Z,2026-07-15T12:15:26.230839Z,2026-07-15T12:15:26.263155700Z,2026-07-15T12:15:27.071850300Z,2200,30449,813485,846134,producer-test-variable,0,16772,4,856237,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4587,2026-07-15T12:15:26.263155700Z,2026-07-15T12:15:26.266862Z,2026-07-15T12:15:26.297468400Z,2026-07-15T12:15:27.084605300Z,3693,30615,787159,821467,producer-test-variable,0,16773,4,696580,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4588,2026-07-15T12:15:26.297468400Z,2026-07-15T12:15:26.298656600Z,2026-07-15T12:15:26.299230800Z,2026-07-15T12:15:27.090573300Z,1164,535,791142,792842,producer-test-variable,0,16774,4,322444,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4589,2026-07-15T12:15:26.299230800Z,2026-07-15T12:15:26.299764100Z,2026-07-15T12:15:26.300332300Z,2026-07-15T12:15:27.093449300Z,690,339,793071,794101,producer-test-variable,0,16775,4,166381,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4590,2026-07-15T12:15:26.300332300Z,2026-07-15T12:15:26.300998600Z,2026-07-15T12:15:26.312657300Z,2026-07-15T12:15:27.095629300Z,607,11787,782986,795381,producer-test-variable,0,16776,4,135763,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4591,2026-07-15T12:15:26.312657300Z,2026-07-15T12:15:26.313749100Z,2026-07-15T12:15:26.314300900Z,2026-07-15T12:15:27.111825600Z,1058,384,797432,798874,producer-test-variable,0,16777,4,405903,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4592,2026-07-15T12:15:26.314300900Z,2026-07-15T12:15:26.314300900Z,2026-07-15T12:15:26.322996Z,2026-07-15T12:15:27.114053800Z,305,8690,790933,799928,producer-test-variable,0,16778,4,108659,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4593,2026-07-15T12:15:26.322996Z,2026-07-15T12:15:26.323773300Z,2026-07-15T12:15:26.323773300Z,2026-07-15T12:15:27.116310200Z,331,186,793656,794174,producer-test-variable,0,16779,4,75276,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4594,2026-07-15T12:15:26.323773300Z,2026-07-15T12:15:26.324959200Z,2026-07-15T12:15:26.324959200Z,2026-07-15T12:15:27.119099300Z,1043,443,795881,797368,producer-test-variable,0,16780,4,202600,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4595,2026-07-15T12:15:26.324959200Z,2026-07-15T12:15:26.327622400Z,2026-07-15T12:15:26.343359700Z,2026-07-15T12:15:27.127057300Z,2215,16224,783146,801586,producer-test-variable,0,16781,4,407092,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4596,2026-07-15T12:15:26.343968600Z,2026-07-15T12:15:26.344506500Z,2026-07-15T12:15:26.345066300Z,2026-07-15T12:15:27.130737700Z,945,380,785721,787047,producer-test-variable,0,16782,4,335378,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4597,2026-07-15T12:15:26.345066300Z,2026-07-15T12:15:26.347314300Z,2026-07-15T12:15:26.375264900Z,2026-07-15T12:15:27.158493Z,2255,27823,783387,813466,producer-test-variable,0,16783,4,836574,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4598,2026-07-15T12:15:26.375264900Z,2026-07-15T12:15:26.376940700Z,2026-07-15T12:15:26.377514Z,2026-07-15T12:15:27.167269200Z,1687,543,789819,792050,producer-test-variable,0,16784,4,382928,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4599,2026-07-15T12:15:26.377514Z,2026-07-15T12:15:26.379971100Z,2026-07-15T12:15:26.389312300Z,2026-07-15T12:15:27.180358500Z,2970,8909,791161,803041,producer-test-variable,0,16785,4,671589,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4600,2026-07-15T12:15:26.389312300Z,2026-07-15T12:15:26.389890Z,2026-07-15T12:15:26.397193500Z,2026-07-15T12:15:27.183100200Z,514,7204,786238,793956,producer-test-variable,0,16786,4,174509,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4601,2026-07-15T12:15:26.397193500Z,2026-07-15T12:15:26.400938500Z,2026-07-15T12:15:26.409834200Z,2026-07-15T12:15:27.192692400Z,3891,8717,783178,795787,producer-test-variable,0,16787,4,871243,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4602,2026-07-15T12:15:26.409834200Z,2026-07-15T12:15:26.413204500Z,2026-07-15T12:15:26.443686600Z,2026-07-15T12:15:27.214222700Z,3558,30325,770500,804383,producer-test-variable,0,16788,4,993124,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4603,2026-07-15T12:15:26.443686600Z,2026-07-15T12:15:26.448586300Z,2026-07-15T12:15:26.457179600Z,2026-07-15T12:15:27.248567Z,4878,9055,791231,805165,producer-test-variable,0,16789,4,986956,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4604,2026-07-15T12:15:26.457179600Z,2026-07-15T12:15:26.458896100Z,2026-07-15T12:15:26.459432800Z,2026-07-15T12:15:27.261902Z,1436,433,802311,804180,producer-test-variable,0,16790,4,300645,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4605,2026-07-15T12:15:26.459432800Z,2026-07-15T12:15:26.462251400Z,2026-07-15T12:15:26.471279500Z,2026-07-15T12:15:27.280583400Z,2787,8934,809872,821593,producer-test-variable,0,16791,4,585653,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4606,2026-07-15T12:15:26.471279500Z,2026-07-15T12:15:26.472517600Z,2026-07-15T12:15:26.473624700Z,2026-07-15T12:15:27.307000700Z,1359,1175,833292,835827,producer-test-variable,0,16792,4,411708,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4607,2026-07-15T12:15:26.473624700Z,2026-07-15T12:15:26.475471300Z,2026-07-15T12:15:26.506023300Z,2026-07-15T12:15:27.318756400Z,2244,30101,812938,845283,producer-test-variable,0,16793,4,536712,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4608,2026-07-15T12:15:26.506023300Z,2026-07-15T12:15:26.508184800Z,2026-07-15T12:15:26.508184800Z,2026-07-15T12:15:27.323506700Z,2421,1166,813758,817346,producer-test-variable,0,16794,4,237962,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4609,2026-07-15T12:15:26.508184800Z,2026-07-15T12:15:26.513943200Z,2026-07-15T12:15:26.549382900Z,2026-07-15T12:15:27.336294500Z,4080,35511,787086,826678,producer-test-variable,0,16795,4,621530,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4610,2026-07-15T12:15:26.549382900Z,2026-07-15T12:15:26.554469300Z,2026-07-15T12:15:26.579613600Z,2026-07-15T12:15:27.352227100Z,5224,25308,772668,803201,producer-test-variable,0,16796,4,812293,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4611,2026-07-15T12:15:26.579613600Z,2026-07-15T12:15:26.580840600Z,2026-07-15T12:15:26.581625800Z,2026-07-15T12:15:27.357233600Z,1496,383,775386,777267,producer-test-variable,0,16797,4,308656,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4612,2026-07-15T12:15:26.581625800Z,2026-07-15T12:15:26.584935400Z,2026-07-15T12:15:26.605793600Z,2026-07-15T12:15:27.387888600Z,3480,20406,782476,806362,producer-test-variable,0,16798,4,925605,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4613,2026-07-15T12:15:26.605793600Z,2026-07-15T12:15:26.608702800Z,2026-07-15T12:15:26.619499Z,2026-07-15T12:15:27.406160500Z,3209,10573,786826,800608,producer-test-variable,0,16799,4,1020908,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4614,2026-07-15T12:15:26.619499Z,2026-07-15T12:15:26.620647700Z,2026-07-15T12:15:26.630448Z,2026-07-15T12:15:27.422890100Z,1318,9508,792536,803362,producer-test-variable,0,16800,4,499957,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4615,2026-07-15T12:15:26.630448Z,2026-07-15T12:15:26.631079500Z,2026-07-15T12:15:26.639738600Z,2026-07-15T12:15:27.427745900Z,890,8328,788550,797769,producer-test-variable,0,16801,4,322789,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4616,2026-07-15T12:15:26.639738600Z,2026-07-15T12:15:26.643087600Z,2026-07-15T12:15:26.658001300Z,2026-07-15T12:15:27.452746800Z,3711,14523,794929,813163,producer-test-variable,0,16802,4,984564,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4617,2026-07-15T12:15:26.658001300Z,2026-07-15T12:15:26.658001300Z,2026-07-15T12:15:26.658568300Z,2026-07-15T12:15:27.456622100Z,540,252,798324,799116,producer-test-variable,0,16803,4,158979,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4618,2026-07-15T12:15:26.658568300Z,2026-07-15T12:15:26.661810800Z,2026-07-15T12:15:26.680373100Z,2026-07-15T12:15:27.480603600Z,3478,18451,800092,822023,producer-test-variable,0,16804,4,982721,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4619,2026-07-15T12:15:26.680373100Z,2026-07-15T12:15:26.682578200Z,2026-07-15T12:15:26.690121300Z,2026-07-15T12:15:27.496943800Z,1959,7484,806818,816262,producer-test-variable,0,16805,4,866036,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4620,2026-07-15T12:15:26.690121300Z,2026-07-15T12:15:26.690121300Z,2026-07-15T12:15:26.690121300Z,2026-07-15T12:15:27.498843200Z,105,102,809201,809409,producer-test-variable,0,16806,4,36359,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4621,2026-07-15T12:15:26.690121300Z,2026-07-15T12:15:26.690121300Z,2026-07-15T12:15:26.695596500Z,2026-07-15T12:15:27.501721400Z,90,5326,807202,812619,producer-test-variable,0,16807,4,39373,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4622,2026-07-15T12:15:26.695596500Z,2026-07-15T12:15:26.698509900Z,2026-07-15T12:15:26.717685Z,2026-07-15T12:15:27.542349Z,2704,19392,824794,846891,producer-test-variable,0,16808,4,961557,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4623,2026-07-15T12:15:26.717685Z,2026-07-15T12:15:26.718210900Z,2026-07-15T12:15:26.718210900Z,2026-07-15T12:15:27.547644400Z,414,79,829199,829693,producer-test-variable,0,16809,4,187882,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4624,2026-07-15T12:15:26.718210900Z,2026-07-15T12:15:26.718734300Z,2026-07-15T12:15:26.752619100Z,2026-07-15T12:15:27.556404400Z,757,33849,803680,838287,producer-test-variable,0,16810,4,362762,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4625,2026-07-15T12:15:26.752619100Z,2026-07-15T12:15:26.754903300Z,2026-07-15T12:15:26.761854800Z,2026-07-15T12:15:27.584468Z,2205,6869,822379,831453,producer-test-variable,0,16811,4,873694,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4626,2026-07-15T12:15:26.761854800Z,2026-07-15T12:15:26.762409600Z,2026-07-15T12:15:26.763537600Z,2026-07-15T12:15:27.589750500Z,761,963,826241,827966,producer-test-variable,0,16812,4,315562,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4627,2026-07-15T12:15:26.763537600Z,2026-07-15T12:15:26.765710600Z,2026-07-15T12:15:26.803644300Z,2026-07-15T12:15:27.608886700Z,1842,38317,805220,845380,producer-test-variable,0,16813,4,764426,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4628,2026-07-15T12:15:26.803644300Z,2026-07-15T12:15:26.804191700Z,2026-07-15T12:15:26.804737600Z,2026-07-15T12:15:27.613220Z,601,231,808913,809745,producer-test-variable,0,16814,4,250302,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4629,2026-07-15T12:15:26.804737600Z,2026-07-15T12:15:26.807017500Z,2026-07-15T12:15:26.811402200Z,2026-07-15T12:15:27.626077300Z,2839,5107,813586,821533,producer-test-variable,0,16815,4,603632,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4630,2026-07-15T12:15:26.811402200Z,2026-07-15T12:15:26.813502500Z,2026-07-15T12:15:26.826581500Z,2026-07-15T12:15:27.630391100Z,1126,12703,804121,817950,producer-test-variable,0,16816,4,139853,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4631,2026-07-15T12:15:26.826581500Z,2026-07-15T12:15:26.828779700Z,2026-07-15T12:15:26.830434600Z,2026-07-15T12:15:27.648060Z,2159,1589,817935,821685,producer-test-variable,0,16817,4,869793,none,true,,
3b87b12a-195c-4bf1-9a72-099c217fc01d,4632,2026-07-15T12:15:26.830434600Z,2026-07-15T12:15:26.832703100Z,2026-07-15T12:15:26.849979Z,2026-07-15T12:15:27.685990500Z,2433,18250,835212,855895,producer-test-variable,0,16818,4,903404,none,true,,
