run_id,sequence_number,created_at,send_started_at,send_returned_at,acknowledgement_at,creation_to_send_us,send_call_us,acknowledgement_us,total_us,topic,partition,offset,key_size,payload_size,compression_type,success,error_class,error_message
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2496,2026-07-15T12:11:32.984135400Z,2026-07-15T12:11:32.985720400Z,2026-07-15T12:11:32.985720400Z,2026-07-15T12:11:33.973019700Z,1038,309,987117,988464,producer-test-variable,0,8589,4,259161,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2497,2026-07-15T12:11:32.985720400Z,2026-07-15T12:11:32.988185300Z,2026-07-15T12:11:33.007387600Z,2026-07-15T12:11:33.986231100Z,2451,19351,978850,1000653,producer-test-variable,0,8590,4,645105,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2498,2026-07-15T12:11:33.007387600Z,2026-07-15T12:11:33.009302900Z,2026-07-15T12:11:33.034441900Z,2026-07-15T12:11:33.993460600Z,1623,25275,958861,985760,producer-test-variable,0,8591,4,418310,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2499,2026-07-15T12:11:33.034441900Z,2026-07-15T12:11:33.039372600Z,2026-07-15T12:11:33.059259900Z,2026-07-15T12:11:34.011055100Z,4757,20062,951724,976543,producer-test-variable,0,8592,4,869337,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2500,2026-07-15T12:11:33.059259900Z,2026-07-15T12:11:33.062332800Z,2026-07-15T12:11:33.081452100Z,2026-07-15T12:11:34.029539500Z,3194,18849,948177,970222,producer-test-variable,0,8593,4,841790,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2501,2026-07-15T12:11:33.081452100Z,2026-07-15T12:11:33.086006300Z,2026-07-15T12:11:33.102191Z,2026-07-15T12:11:34.047367300Z,4925,16377,944494,965797,producer-test-variable,0,8594,4,810781,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2502,2026-07-15T12:11:33.102191Z,2026-07-15T12:11:33.106566200Z,2026-07-15T12:11:33.150034800Z,2026-07-15T12:11:34.070932900Z,3812,43455,920974,968242,producer-test-variable,0,8595,4,677197,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2503,2026-07-15T12:11:33.150034800Z,2026-07-15T12:11:33.155732900Z,2026-07-15T12:11:33.156752600Z,2026-07-15T12:11:34.099779400Z,5901,958,942790,949649,producer-test-variable,0,8596,4,782038,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2504,2026-07-15T12:11:33.156752600Z,2026-07-15T12:11:33.164245200Z,2026-07-15T12:11:33.198604200Z,2026-07-15T12:11:34.121741400Z,7578,34337,923095,965012,producer-test-variable,0,8597,4,1042462,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2505,2026-07-15T12:11:33.198604200Z,2026-07-15T12:11:33.203143100Z,2026-07-15T12:11:33.204863200Z,2026-07-15T12:11:34.137235300Z,4375,1628,932488,938492,producer-test-variable,0,8598,4,460315,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2506,2026-07-15T12:11:33.204863200Z,2026-07-15T12:11:33.212795300Z,2026-07-15T12:11:33.229911200Z,2026-07-15T12:11:34.159636400Z,8052,17154,929690,954897,producer-test-variable,0,8599,4,1047440,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2507,2026-07-15T12:11:33.229911200Z,2026-07-15T12:11:33.233210300Z,2026-07-15T12:11:33.253142900Z,2026-07-15T12:11:34.175561100Z,3492,19396,922413,945301,producer-test-variable,0,8600,4,750231,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2508,2026-07-15T12:11:33.253142900Z,2026-07-15T12:11:33.254080200Z,2026-07-15T12:11:33.254967700Z,2026-07-15T12:11:34.196421900Z,1149,924,941112,943186,producer-test-variable,0,8601,4,273253,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2509,2026-07-15T12:11:33.254967700Z,2026-07-15T12:11:33.255704900Z,2026-07-15T12:11:33.271811400Z,2026-07-15T12:11:34.202244700Z,875,15622,930946,947443,producer-test-variable,0,8602,4,160500,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2510,2026-07-15T12:11:33.271811400Z,2026-07-15T12:11:33.271811400Z,2026-07-15T12:11:33.272819300Z,2026-07-15T12:11:34.221345200Z,771,481,948694,949947,producer-test-variable,0,8603,4,157482,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2511,2026-07-15T12:11:33.272819300Z,2026-07-15T12:11:33.277167100Z,2026-07-15T12:11:33.277167100Z,2026-07-15T12:11:34.234544400Z,4303,630,957043,961977,producer-test-variable,0,8604,4,664083,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2512,2026-07-15T12:11:33.277167100Z,2026-07-15T12:11:33.280715800Z,2026-07-15T12:11:33.302573100Z,2026-07-15T12:11:34.246543700Z,2828,22163,943668,968659,producer-test-variable,0,8605,4,467659,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2513,2026-07-15T12:11:33.302573100Z,2026-07-15T12:11:33.305100700Z,2026-07-15T12:11:33.305100700Z,2026-07-15T12:11:34.251057100Z,2110,475,945698,948284,producer-test-variable,0,8606,4,257756,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2514,2026-07-15T12:11:33.305100700Z,2026-07-15T12:11:33.311776500Z,2026-07-15T12:11:33.345105Z,2026-07-15T12:11:34.262980400Z,6426,32993,917925,957345,producer-test-variable,0,8607,4,520635,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2515,2026-07-15T12:11:33.345105Z,2026-07-15T12:11:33.346994600Z,2026-07-15T12:11:33.347678900Z,2026-07-15T12:11:34.269308900Z,2075,817,921666,924558,producer-test-variable,0,8608,4,380766,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2516,2026-07-15T12:11:33.347678900Z,2026-07-15T12:11:33.351923200Z,2026-07-15T12:11:33.372880Z,2026-07-15T12:11:34.283336Z,4028,21281,910224,935534,producer-test-variable,0,8609,4,585429,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2517,2026-07-15T12:11:33.372880Z,2026-07-15T12:11:33.377225600Z,2026-07-15T12:11:33.395304700Z,2026-07-15T12:11:34.301493700Z,3972,18333,906233,928539,producer-test-variable,0,8610,4,911544,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2518,2026-07-15T12:11:33.395304700Z,2026-07-15T12:11:33.400005800Z,2026-07-15T12:11:33.405867Z,2026-07-15T12:11:34.320511900Z,4621,5898,914825,925345,producer-test-variable,0,8611,4,1021030,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2519,2026-07-15T12:11:33.405867Z,2026-07-15T12:11:33.410192Z,2026-07-15T12:11:33.436398200Z,2026-07-15T12:11:34.352218300Z,4338,26384,915742,946465,producer-test-variable,0,8612,4,964560,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2520,2026-07-15T12:11:33.436398200Z,2026-07-15T12:11:33.439616500Z,2026-07-15T12:11:33.445643100Z,2026-07-15T12:11:34.368052800Z,3120,5910,922568,931599,producer-test-variable,0,8613,4,799278,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2521,2026-07-15T12:11:33.445643100Z,2026-07-15T12:11:33.446637600Z,2026-07-15T12:11:33.482811400Z,2026-07-15T12:11:34.376449700Z,1291,35862,893483,930636,producer-test-variable,0,8614,4,375180,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2522,2026-07-15T12:11:33.482811400Z,2026-07-15T12:11:33.483960200Z,2026-07-15T12:11:33.484521700Z,2026-07-15T12:11:34.383938Z,1280,325,899341,900946,producer-test-variable,0,8615,4,398355,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2523,2026-07-15T12:11:33.484521700Z,2026-07-15T12:11:33.486845400Z,2026-07-15T12:11:33.490369Z,2026-07-15T12:11:34.392059900Z,2077,3996,901575,907649,producer-test-variable,0,8616,4,524690,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2524,2026-07-15T12:11:33.490369Z,2026-07-15T12:11:33.494281300Z,2026-07-15T12:11:33.511781900Z,2026-07-15T12:11:34.428250100Z,3590,17807,916068,937465,producer-test-variable,0,8617,4,800139,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2525,2026-07-15T12:11:33.512336500Z,2026-07-15T12:11:33.513589500Z,2026-07-15T12:11:33.529182800Z,2026-07-15T12:11:34.434715900Z,1278,15762,905378,922419,producer-test-variable,0,8618,4,345064,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2526,2026-07-15T12:11:33.529182800Z,2026-07-15T12:11:33.533848500Z,2026-07-15T12:11:33.542716300Z,2026-07-15T12:11:34.469844100Z,4659,9081,927086,940827,producer-test-variable,0,8619,4,1039334,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2527,2026-07-15T12:11:33.542716300Z,2026-07-15T12:11:33.547771200Z,2026-07-15T12:11:33.559470100Z,2026-07-15T12:11:34.496164Z,4970,11499,936851,953321,producer-test-variable,0,8620,4,860121,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2528,2026-07-15T12:11:33.559470100Z,2026-07-15T12:11:33.563463Z,2026-07-15T12:11:33.609741900Z,2026-07-15T12:11:34.548505600Z,4225,46280,938945,989452,producer-test-variable,0,8621,4,1040505,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2529,2026-07-15T12:11:33.610159500Z,2026-07-15T12:11:33.611537700Z,2026-07-15T12:11:33.611537700Z,2026-07-15T12:11:34.561395400Z,1947,311,949246,951505,producer-test-variable,0,8622,4,383731,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2530,2026-07-15T12:11:33.611537700Z,2026-07-15T12:11:33.613734800Z,2026-07-15T12:11:33.614309600Z,2026-07-15T12:11:34.566047500Z,1620,631,951785,954038,producer-test-variable,0,8623,4,229320,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2531,2026-07-15T12:11:33.614309600Z,2026-07-15T12:11:33.621069500Z,2026-07-15T12:11:33.639845400Z,2026-07-15T12:11:34.583207800Z,6771,18468,943617,968857,producer-test-variable,0,8624,4,583227,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2532,2026-07-15T12:11:33.639845400Z,2026-07-15T12:11:33.639845400Z,2026-07-15T12:11:33.639845400Z,2026-07-15T12:11:34.586128800Z,152,146,946239,946538,producer-test-variable,0,8625,4,42212,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2533,2026-07-15T12:11:33.639845400Z,2026-07-15T12:11:33.642839200Z,2026-07-15T12:11:33.669896300Z,2026-07-15T12:11:34.605001300Z,2732,27139,935053,964925,producer-test-variable,0,8626,4,766841,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2534,2026-07-15T12:11:33.669896300Z,2026-07-15T12:11:33.671027700Z,2026-07-15T12:11:33.671027700Z,2026-07-15T12:11:34.612599200Z,912,120,941524,942558,producer-test-variable,0,8627,4,301029,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2535,2026-07-15T12:11:33.671027700Z,2026-07-15T12:11:33.673908400Z,2026-07-15T12:11:33.691943800Z,2026-07-15T12:11:34.636995600Z,2840,18280,944710,965831,producer-test-variable,0,8628,4,724033,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2536,2026-07-15T12:11:33.691943800Z,2026-07-15T12:11:33.697326500Z,2026-07-15T12:11:33.730888700Z,2026-07-15T12:11:34.676761300Z,5304,33560,945921,984786,producer-test-variable,0,8629,4,907287,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2537,2026-07-15T12:11:33.730888700Z,2026-07-15T12:11:33.731518400Z,2026-07-15T12:11:33.731518400Z,2026-07-15T12:11:34.681328Z,353,205,949722,950281,producer-test-variable,0,8630,4,85435,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2538,2026-07-15T12:11:33.731518400Z,2026-07-15T12:11:33.732693Z,2026-07-15T12:11:33.740190700Z,2026-07-15T12:11:34.690037700Z,1191,7788,949762,958741,producer-test-variable,0,8631,4,286022,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2539,2026-07-15T12:11:33.740190700Z,2026-07-15T12:11:33.744013100Z,2026-07-15T12:11:33.757037400Z,2026-07-15T12:11:34.703027400Z,3502,13228,945473,962204,producer-test-variable,0,8632,4,491245,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2540,2026-07-15T12:11:33.757037400Z,2026-07-15T12:11:33.761484900Z,2026-07-15T12:11:33.798600500Z,2026-07-15T12:11:34.717720200Z,3957,37623,918941,960522,producer-test-variable,0,8633,4,776615,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2541,2026-07-15T12:11:33.798600500Z,2026-07-15T12:11:33.798600500Z,2026-07-15T12:11:33.799353700Z,2026-07-15T12:11:34.719017800Z,122,188,920169,920480,producer-test-variable,0,8634,4,24507,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2542,2026-07-15T12:11:33.799353700Z,2026-07-15T12:11:33.799353700Z,2026-07-15T12:11:33.799353700Z,2026-07-15T12:11:34.721642400Z,158,198,922105,922462,producer-test-variable,0,8635,4,37465,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2543,2026-07-15T12:11:33.799353700Z,2026-07-15T12:11:33.803636500Z,2026-07-15T12:11:33.826480900Z,2026-07-15T12:11:34.735960600Z,4088,22807,909522,936418,producer-test-variable,0,8636,4,642556,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2544,2026-07-15T12:11:33.826480900Z,2026-07-15T12:11:33.829486200Z,2026-07-15T12:11:33.832291800Z,2026-07-15T12:11:34.752765600Z,2924,3072,920432,926429,producer-test-variable,0,8637,4,813032,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2545,2026-07-15T12:11:33.832291800Z,2026-07-15T12:11:33.833452900Z,2026-07-15T12:11:33.854339900Z,2026-07-15T12:11:34.758318Z,1239,20526,903777,925542,producer-test-variable,0,8638,4,294879,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2546,2026-07-15T12:11:33.854339900Z,2026-07-15T12:11:33.854924700Z,2026-07-15T12:11:33.854924700Z,2026-07-15T12:11:34.761161700Z,572,250,906509,907332,producer-test-variable,0,8639,4,140727,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2547,2026-07-15T12:11:33.854924700Z,2026-07-15T12:11:33.858859Z,2026-07-15T12:11:33.860047900Z,2026-07-15T12:11:34.773563Z,3795,997,913417,918210,producer-test-variable,0,8640,4,516345,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2548,2026-07-15T12:11:33.860047900Z,2026-07-15T12:11:33.866303Z,2026-07-15T12:11:33.873230300Z,2026-07-15T12:11:34.798312800Z,6196,6970,925007,938174,producer-test-variable,0,8641,4,849183,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2549,2026-07-15T12:11:33.873230300Z,2026-07-15T12:11:33.877550900Z,2026-07-15T12:11:33.892691200Z,2026-07-15T12:11:34.826496700Z,4340,15094,934176,953611,producer-test-variable,0,8642,4,884628,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2550,2026-07-15T12:11:33.892691200Z,2026-07-15T12:11:33.892691200Z,2026-07-15T12:11:33.893386500Z,2026-07-15T12:11:34.832664700Z,306,192,939254,939752,producer-test-variable,0,8643,4,87792,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2551,2026-07-15T12:11:33.893386500Z,2026-07-15T12:11:33.896085100Z,2026-07-15T12:11:33.903492200Z,2026-07-15T12:11:34.843888400Z,2751,7657,940479,950887,producer-test-variable,0,8644,4,478871,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2552,2026-07-15T12:11:33.903492200Z,2026-07-15T12:11:33.907050500Z,2026-07-15T12:11:33.943588400Z,2026-07-15T12:11:34.859176Z,3512,36180,915547,955241,producer-test-variable,0,8645,4,652152,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2553,2026-07-15T12:11:33.943588400Z,2026-07-15T12:11:33.947231Z,2026-07-15T12:11:33.968090900Z,2026-07-15T12:11:34.876568700Z,4169,20550,908388,933108,producer-test-variable,0,8646,4,782252,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2554,2026-07-15T12:11:33.968090900Z,2026-07-15T12:11:33.970783Z,2026-07-15T12:11:33.973605200Z,2026-07-15T12:11:34.895874500Z,2817,2633,922194,927645,producer-test-variable,0,8647,4,811243,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2555,2026-07-15T12:11:33.973605200Z,2026-07-15T12:11:33.979254600Z,2026-07-15T12:11:33.994018900Z,2026-07-15T12:11:34.915612Z,5669,14920,921858,942448,producer-test-variable,0,8648,4,1019897,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2556,2026-07-15T12:11:33.994018900Z,2026-07-15T12:11:33.995306500Z,2026-07-15T12:11:34.011610100Z,2026-07-15T12:11:34.922091500Z,1296,15825,910948,928069,producer-test-variable,0,8649,4,254851,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2557,2026-07-15T12:11:34.011610100Z,2026-07-15T12:11:34.011610100Z,2026-07-15T12:11:34.011610100Z,2026-07-15T12:11:34.924186200Z,235,150,912613,912999,producer-test-variable,0,8650,4,59492,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2558,2026-07-15T12:11:34.011610100Z,2026-07-15T12:11:34.016918200Z,2026-07-15T12:11:34.030266200Z,2026-07-15T12:11:34.957134600Z,4954,13618,926860,945433,producer-test-variable,0,8651,4,873292,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2559,2026-07-15T12:11:34.030266200Z,2026-07-15T12:11:34.030943200Z,2026-07-15T12:11:34.031530300Z,2026-07-15T12:11:34.960601700Z,767,333,929263,930364,producer-test-variable,0,8652,4,177554,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2560,2026-07-15T12:11:34.031530300Z,2026-07-15T12:11:34.031530300Z,2026-07-15T12:11:34.032093800Z,2026-07-15T12:11:34.964503300Z,288,296,932319,932904,producer-test-variable,0,8653,4,67731,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2561,2026-07-15T12:11:34.032093800Z,2026-07-15T12:11:34.033569900Z,2026-07-15T12:11:34.047367300Z,2026-07-15T12:11:34.975030900Z,1792,13856,927517,943165,producer-test-variable,0,8654,4,471907,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2562,2026-07-15T12:11:34.047989500Z,2026-07-15T12:11:34.053095900Z,2026-07-15T12:11:34.071578600Z,2026-07-15T12:11:35.001144800Z,5265,18797,929164,953227,producer-test-variable,0,8655,4,922983,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2563,2026-07-15T12:11:34.071578600Z,2026-07-15T12:11:34.077453800Z,2026-07-15T12:11:34.100396800Z,2026-07-15T12:11:35.018681800Z,5530,23074,918075,946679,producer-test-variable,0,8656,4,741854,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2564,2026-07-15T12:11:34.100396800Z,2026-07-15T12:11:34.104562300Z,2026-07-15T12:11:34.123435100Z,2026-07-15T12:11:35.052245Z,4320,18621,928976,951918,producer-test-variable,0,8657,4,1034892,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2565,2026-07-15T12:11:34.123435100Z,2026-07-15T12:11:34.128029300Z,2026-07-15T12:11:34.160158Z,2026-07-15T12:11:35.072269800Z,4549,32335,911993,948878,producer-test-variable,0,8658,4,1034837,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2566,2026-07-15T12:11:34.160158Z,2026-07-15T12:11:34.161844600Z,2026-07-15T12:11:34.161844600Z,2026-07-15T12:11:35.078633900Z,1284,229,916905,918419,producer-test-variable,0,8659,4,388019,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2567,2026-07-15T12:11:34.161844600Z,2026-07-15T12:11:34.162956Z,2026-07-15T12:11:34.162956Z,2026-07-15T12:11:35.087961100Z,947,210,925170,926328,producer-test-variable,0,8660,4,298923,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2568,2026-07-15T12:11:34.162956Z,2026-07-15T12:11:34.165201100Z,2026-07-15T12:11:34.176153900Z,2026-07-15T12:11:35.100783200Z,2069,10964,925025,938059,producer-test-variable,0,8661,4,622095,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2569,2026-07-15T12:11:34.176153900Z,2026-07-15T12:11:34.194690800Z,2026-07-15T12:11:34.196986600Z,2026-07-15T12:11:35.110364400Z,18598,2191,913736,934526,producer-test-variable,0,8662,4,589303,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2570,2026-07-15T12:11:34.196986600Z,2026-07-15T12:11:34.200980200Z,2026-07-15T12:11:34.235279300Z,2026-07-15T12:11:35.128372100Z,3842,34852,892686,931381,producer-test-variable,0,8663,4,899674,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2571,2026-07-15T12:11:34.235279300Z,2026-07-15T12:11:34.239792400Z,2026-07-15T12:11:34.252185500Z,2026-07-15T12:11:35.156938Z,4286,12092,905882,922262,producer-test-variable,0,8664,4,886110,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2572,2026-07-15T12:11:34.252185500Z,2026-07-15T12:11:34.253393200Z,2026-07-15T12:11:34.262980400Z,2026-07-15T12:11:35.161915700Z,1388,9630,898683,909701,producer-test-variable,0,8665,4,259263,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2573,2026-07-15T12:11:34.262980400Z,2026-07-15T12:11:34.264111700Z,2026-07-15T12:11:34.264111700Z,2026-07-15T12:11:35.165780600Z,941,228,901597,902767,producer-test-variable,0,8666,4,261451,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2574,2026-07-15T12:11:34.264111700Z,2026-07-15T12:11:34.267552400Z,2026-07-15T12:11:34.302017300Z,2026-07-15T12:11:35.183953500Z,3101,34854,881830,919786,producer-test-variable,0,8667,4,1044238,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2575,2026-07-15T12:11:34.302017300Z,2026-07-15T12:11:34.305587Z,2026-07-15T12:11:34.321649800Z,2026-07-15T12:11:35.214571300Z,3557,15892,892999,912449,producer-test-variable,0,8668,4,917515,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2576,2026-07-15T12:11:34.321649800Z,2026-07-15T12:11:34.322965100Z,2026-07-15T12:11:34.322965100Z,2026-07-15T12:11:35.226648200Z,1169,319,903460,904949,producer-test-variable,0,8669,4,266620,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2577,2026-07-15T12:11:34.322965100Z,2026-07-15T12:11:34.327138900Z,2026-07-15T12:11:34.353436500Z,2026-07-15T12:11:35.250645400Z,3912,26344,897416,927673,producer-test-variable,0,8670,4,874223,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2578,2026-07-15T12:11:34.353436500Z,2026-07-15T12:11:34.356422200Z,2026-07-15T12:11:34.356422200Z,2026-07-15T12:11:35.268130600Z,2770,392,911331,914493,producer-test-variable,0,8671,4,538609,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2579,2026-07-15T12:11:34.356422200Z,2026-07-15T12:11:34.359435800Z,2026-07-15T12:11:34.369223800Z,2026-07-15T12:11:35.293179500Z,2899,9704,924006,936610,producer-test-variable,0,8672,4,815013,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2580,2026-07-15T12:11:34.369223800Z,2026-07-15T12:11:34.371809400Z,2026-07-15T12:11:34.376449700Z,2026-07-15T12:11:35.301370800Z,2304,5082,924560,931946,producer-test-variable,0,8673,4,341383,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2581,2026-07-15T12:11:34.377038600Z,2026-07-15T12:11:34.380007800Z,2026-07-15T12:11:34.392654300Z,2026-07-15T12:11:35.358238500Z,3264,12538,965691,981493,producer-test-variable,0,8674,4,846020,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2582,2026-07-15T12:11:34.392654300Z,2026-07-15T12:11:34.392654300Z,2026-07-15T12:11:34.393234700Z,2026-07-15T12:11:35.367365400Z,287,190,974216,974693,producer-test-variable,0,8675,4,65611,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2583,2026-07-15T12:11:34.393234700Z,2026-07-15T12:11:34.395894400Z,2026-07-15T12:11:34.428250100Z,2026-07-15T12:11:35.385625100Z,2589,32857,957642,993088,producer-test-variable,0,8676,4,708212,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2584,2026-07-15T12:11:34.428250100Z,2026-07-15T12:11:34.428828200Z,2026-07-15T12:11:34.429416200Z,2026-07-15T12:11:35.392864Z,500,185,963639,964325,producer-test-variable,0,8677,4,172709,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2585,2026-07-15T12:11:34.429416200Z,2026-07-15T12:11:34.431129800Z,2026-07-15T12:11:34.470358600Z,2026-07-15T12:11:35.414469200Z,1799,39287,944444,985530,producer-test-variable,0,8678,4,685466,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2586,2026-07-15T12:11:34.470358600Z,2026-07-15T12:11:34.471478Z,2026-07-15T12:11:34.471478Z,2026-07-15T12:11:35.424794400Z,930,182,953117,954230,producer-test-variable,0,8679,4,313536,none,true,,
a87d87c5-ada7-43e3-95cf-8d6eb6c03c83,2587,2026-07-15T12:11:34.471478Z,2026-07-15T12:11:34.473333700Z,2026-07-15T12:11:34.473333700Z,2026-07-15T12:11:35.434989Z,1649,297,961558,963505,producer-test-variable,0,8680,4,316460,none,true,,
